linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
6442,249000.0,80.0,45.359576631624,14.310688300344,Primorsko-goranska,Matulji,Mihotići,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/mihotici-etaza-pogledom-more-oglas-42208906
915,249000.0,82.0,45.179986009286,14.70087140775,Primorsko-goranska,Crikvenica,Crikvenica,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-stan-82m2-1-kat-250m-mora-oglas-40473337
4880,249000.0,81.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/rijeka-strogi-centar-95-m2-3s-db-oglas-42244351
2814,249000.0,68.0,45.314086039996,14.283688868244,Primorsko-goranska,Opatija - Okolica,Ičići,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/opatija-icici-2s-db-pogledom-more-oglas-39800658
6740,249000.0,60.0,44.956756211869,14.403108327037,Primorsko-goranska,Cres,Cres,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/otok-cres-novogradnja-2s-db-stan-oglas-38121292
2703,249000.0,119.0,45.332274483122,14.434160338068,Primorsko-goranska,Rijeka,Potok,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/potok-veliki-gospodski-stan-2-balkona-oglas-40133066
3137,249000.0,59.0,45.34807,14.310054,Primorsko-goranska,Opatija,Kosićevo,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/opatija-kosicevo-stan-1-km-centra-opatije-oglas-40501025
467,249000.0,80.0,45.027779655319,14.577615170223,Primorsko-goranska,Krk,Krk,0,1,4,1,2,0,https://www.njuskalo.hr/nekretnine/trosobni-stan-blizini-mora-otok-krk-oglas-38181023
7775,249000.0,109.0,45.3407206270155,14.421194212805,Primorsko-goranska,Rijeka,Banderovo,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/banderovo-siri-centar-3s-db-oglas-41051357
5635,249000.0,50.0,45.128513032758,14.528621583254,Primorsko-goranska,Malinska-Dubašnica,Malinska,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/otok-krk-malinska-apartman-novogradnji-20-m-plaze-oglas-41147985
1971,249000.0,80.0,45.029292072578,14.576275342899,Primorsko-goranska,Krk,Krk,0,1,4,1,2,0,https://www.njuskalo.hr/nekretnine/trosobni-stan-blizini-mora-otok-krk-oglas-39636982
5381,249000.0,80.0,45.340557153083,14.413734676959,Primorsko-goranska,Rijeka,Turnić,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/turnic-prodaja-lijepog-dvosobnog-stana-oglas-40507389
4763,249000.0,44.0,45.17944244023234,14.702406319357427,Primorsko-goranska,Crikvenica,Crikvenica,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/crikvenica-stan-udoban-zivot-ili-investiciju-oglas-41387154
749,249000.0,79.0,45.341118495891,14.414089471091,Primorsko-goranska,Rijeka,Turnić,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-turnic-79.67m2-2s-db-oglas-40474036
6686,249000.0,110.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,2,4,2,1,4,https://www.njuskalo.hr/nekretnine/belveder-dvoetazni-3s-db-ureden-oglas-41729621
6651,249000.0,58.0,44.957874330706,14.401378947474,Primorsko-goranska,Cres,Cres,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/otok-cres-novogradnja-1s-db-stan-oglas-37716008
2525,249000.0,119.0,45.332292114661,14.433503060862,Primorsko-goranska,Rijeka,Potok,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-potok-119m2-4-sobni-stan-dva-balkona-oglas-40167360
7377,249000.0,95.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,3,https://www.njuskalo.hr/nekretnine/centar-trosoban-stan-odlicnoj-lokaciji-oglas-41942910
3720,249000.0,74.0,45.180563488018,14.703912528175,Primorsko-goranska,Crikvenica,Crikvenica,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/crikvenica-stan-centru-oglas-41756075
3692,249000.0,60.0,44.957556332965,14.40260287008,Primorsko-goranska,Cres,Cres,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/cres-novogradnja-2s-db-loda-oglas-42070735
4514,249000.0,80.0,45.365614630079,14.326319050606,Primorsko-goranska,Matulji,Matulji,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/matulji-2s-db-odlicnoj-poziciji-oglas-40702981
9506,249000.0,102.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/centar-rijeka-prelijepi-stan-visokom-potkrovlju-oglas-33032440
9508,249000.0,151.0,45.40696744407,14.389979903182,Primorsko-goranska,Viškovo,Marčelji,0,2,5,2,1,2,https://www.njuskalo.hr/nekretnine/viskovo-marcelji-novogradnja-cetverosobni-stan-dnevnim-boravkom-oglas-40942555
9674,249000.0,59.0,45.34807,14.310054,Primorsko-goranska,Opatija,Kosićevo,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/opatija-predivno-uredeni-stan-blizini-centra-oglas-38999306
4461,249000.0,90.0,45.323721989096,14.461698336261,Primorsko-goranska,Rijeka,Krimeja,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/krimeja-90.63-m2-etaza-oglas-39700767
9512,249000.0,96.0,45.050222457487,14.620086750081,Primorsko-goranska,Krk,Kornić,0,1,4,1,2,0,https://www.njuskalo.hr/nekretnine/otok-krk-kornic-3s-db-dvije-terase-oglas-39637238
2352,249000.0,91.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,3,https://www.njuskalo.hr/nekretnine/centar-gospodski-stan-91m2-oglas-41289214
324,249000.0,90.0,45.325745,14.443738,Primorsko-goranska,Rijeka,Stari Grad,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/rijeka-centar-prodaja-stana-90-m2-odlicna-lokacija-oglas-41302790
217,249000.0,110.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,2,4,2,1,4,https://www.njuskalo.hr/nekretnine/rijeka-belveder-dvoetazni-3s-db-stan-galerijom-110-m2-oglas-36941486
7214,249000.0,110.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,4,2,2,2,https://www.njuskalo.hr/nekretnine/belveder-dvoetazni-3s-db-balkonom-pogledom-oglas-41703364
3621,249000.0,119.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-belveder-poslovni-prostor-ureden-kao-2-stana-oglas-40227605
7690,249000.0,119.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,4,2,2,2,https://www.njuskalo.hr/nekretnine/belveder-dva-stana-ogradenim-dvoristem-oglas-41051410
3873,249000.0,79.0,45.340719250971,14.412587181802,Primorsko-goranska,Rijeka,Turnić,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/turnic-dvosoban-obiteljski-stan-oglas-41272743
9779,249000.0,82.0,45.180058426449,14.702260748839,Primorsko-goranska,Crikvenica,Crikvenica,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/200m-mora-centra-dva-balkona-parking-oglas-41738422
265,249000.0,119.0,45.33466982448,14.435535116219,Primorsko-goranska,Rijeka,Potok,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-brajda-gospodski-4s-kl-stan-juzna-orijentacija-dva-balkona-oglas-40133200
126,249000.0,95.0,45.378094200275,14.355297269634,Primorsko-goranska,Kastav,Žegoti,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/kastav-zegoti-novogradnja-3s-db-stan-2-kat-oglas-39809476
7357,249000.0,109.0,45.343643054347,14.38664790399,Primorsko-goranska,Rijeka,Zamet,0,2,5,2,1,2,https://www.njuskalo.hr/nekretnine/zamet-109m2-dvoetazni-4s-db-pogledom-more-oglas-37601961
7471,249000.0,98.0,45.339049856352,14.385638396031,Primorsko-goranska,Rijeka,Kantrida,1,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-kantrida-3s-db-stan-98-m2-oglas-39275161
7095,249000.0,111.0,45.372589880146,14.349425539483,Primorsko-goranska,Kastav,Kastav,0,2,4,1,1,1,https://www.njuskalo.hr/nekretnine/kastav-centar-novouredeni-dvoetazni-stan-oglas-39701058
1521,249000.0,96.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,3,https://www.njuskalo.hr/nekretnine/rijeka-centar-4s-kl-stan-zgrada-liftom-oglas-41871705
9786,249000.0,70.0,45.323460462485,14.461570023392,Primorsko-goranska,Rijeka,Krimeja,0,1,3,1,1,8,https://www.njuskalo.hr/nekretnine/2s-db-balkon-pogled-oglas-36723052
292,249000.0,93.0,45.405376992923,14.393556405135,Primorsko-goranska,Viškovo,Marčelji,0,2,4,1,1,0,https://www.njuskalo.hr/nekretnine/viskovo-marcelji-novogradnja-dvoetazni-3s-db-stan-okucnicom-oglas-40625547
2477,249430.0,87.0,45.291539554506,14.513270828828,Primorsko-goranska,Kostrena,Paveki,0,1,3,1,2,1,https://www.njuskalo.hr/nekretnine/kostrena-hills-stan-paveki-87.00-m2-novogradnja-oglas-41722226
9631,249430.0,78.0,45.29316203552133,14.511262165299646,Primorsko-goranska,Kostrena,Kostrena,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/kostrena-hills-projekt-novogradnja-oglas-34837300
5890,249430.0,78.0,45.294676714158385,14.509649764396341,Primorsko-goranska,Kostrena,Paveki,0,1,2,2,1,1,https://www.njuskalo.hr/nekretnine/kostrena-2-db-balkon-novogradnja-300-m-mora-pogled-more-oglas-36468335
4082,249430.0,77.0,45.295515678917,14.508059466429,Primorsko-goranska,Kostrena,Paveki,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/kostrena-odlican-stan-novogradnji-oglas-41616392
7551,249430.0,78.0,45.30741714490417,14.503572086090834,Primorsko-goranska,Kostrena,Kostrena Sveta Lucija,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/kostrena-novogradnja-2s-db-78.53m2-pogled-oglas-42179842
1109,249430.0,87.0,45.293803,14.513136,Primorsko-goranska,Kostrena,Paveki,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/kostrena-hills-stambeni-kompleks-a5-oglas-42324913
6801,249500.0,110.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,4,2,1,4,https://www.njuskalo.hr/nekretnine/belveder-dvoetazni-obiteljski-stan-pogledom-rijecki-zaljev-oglas-41729639
517,249548.0,60.0,45.343310880302,14.389871751538,Primorsko-goranska,Rijeka,Zamet,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-projekt-green-residence-zamet-oglas-40901774
9715,249550.0,44.0,45.029744769667,14.578915538458,Primorsko-goranska,Krk,Krk,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/krk-novogradnja-moderan-apartman-prizemlju-blizini-svih-sadrzaja-oglas-42004666
3875,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,3,1,1,7,https://www.njuskalo.hr/nekretnine/centar-stan-zgradi-liftom-oglas-41431341
2618,250000.0,85.0,45.376208362069,14.375692584503,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-viskovo-3s-db-85m2-novogradnja-oglas-41281689
2620,250000.0,90.0,45.375989024001,14.376286513619,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-viskovo-3s-db-90m2-novogradnja-oglas-41281688
4001,250000.0,110.0,45.294150649387,14.273714962094,Primorsko-goranska,Lovran,Lovran,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/lovran-stan-odlicnoj-poziciji-oglas-36309254
9792,250000.0,77.0,45.131626596928,14.788766173574,Primorsko-goranska,Novi Vinodolski,Novi Vinodolski,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/apartman-atraktivnoj-lokaciji-oglas-34652613
8549,250000.0,95.0,45.333892118122,14.432986914717,Primorsko-goranska,Rijeka,Potok,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/potok-1-kat-95m2-175.000-oglas-39701305
8339,250000.0,96.0,45.375612776177,14.380214441512,Primorsko-goranska,Viškovo,Viškovo,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/viskovo-3-soban-dnevnim-boravkom-balkonom-novogradnja-oglas-41387115
6316,250000.0,108.0,45.390442614764,14.35679308663,Primorsko-goranska,Kastav,Brnčići,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/kastav-kvalitetna-novogradnja-3s-db-oglas-40920234
9210,250000.0,59.0,44.959017284834,14.400277102742,Primorsko-goranska,Cres,Cres,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/cres-stan-jednosobni-dnevnim-boravkom-oglas-42071473
5994,250000.0,120.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/centar-3s-soba-120m2-1-kat-oglas-39900909
7961,250000.0,110.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,2,4,2,1,4,https://www.njuskalo.hr/nekretnine/belveder-3s-db-110-m2-balkoni-pogled-more-oglas-41924895
2348,250000.0,77.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,4,1,1,8,https://www.njuskalo.hr/nekretnine/rijeka-belveder-3sb-db-stan-77-m2-3-lode-oglas-42070780
9057,250000.0,111.0,45.32961,14.44244,Primorsko-goranska,Rijeka,Belveder,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/beleder-2-kat-4skl-oglas-41407369
9202,250000.0,80.0,45.334306740934,14.302945811634,Primorsko-goranska,Opatija,Opatija - Centar,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/opatija-centar-oglas-38046487
1549,250000.0,75.0,45.35669501090821,14.368615983377799,Primorsko-goranska,Rijeka,Srdoči,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-75-m2-balkon-pogled-more-oglas-42289949
1829,250000.0,65.0,45.343648918702954,14.38705650140326,Primorsko-goranska,Rijeka,Zamet,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zamet-prodaja-stana-novogradnja-oglas-41810851
2631,250000.0,90.0,45.1644434,14.5448533,Primorsko-goranska,Omišalj,Njivice,0,1,4,1,1,4,https://www.njuskalo.hr/nekretnine/apartman-krk-njivice-prekrasno-ureden-namjesten-blizina-mora-p-oglas-28586831
3013,250000.0,110.0,45.2969275,14.2723701,Primorsko-goranska,Lovran,Lovran,1,2,2,2,1,1,https://www.njuskalo.hr/nekretnine/lovran-dvoetazni-stan-prekrasnim-pogledom-more-oglas-29608968
6009,250000.0,106.0,45.379578342456,14.357342626462,Primorsko-goranska,Kastav,Žegoti,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/kastav-trosoban-stan-novogradnji-oglas-39652782
4548,250000.0,82.0,45.34807,14.310054,Primorsko-goranska,Opatija,Kosićevo,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/opatija-3s-db-oglas-39721496
1837,250000.0,119.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/belveder-dvoetazni-stan-galerijom-oglas-37365776
6182,250000.0,59.0,45.334604149374,14.304599353076,Primorsko-goranska,Opatija,Opatija - Centar,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/opatija-2s-db-moderan-adaptiran-stan-pogled-more-oglas-37502642
7826,250000.0,94.0,45.235102986495,14.250826156639,Primorsko-goranska,Mošćenička Draga,Mošćenička Draga,0,2,3,2,1,2,https://www.njuskalo.hr/nekretnine/opatija-moscenicka-draga-stan-blizini-centra-oglas-40500986
279,250000.0,63.0,45.147876590685,14.660273146559,Primorsko-goranska,Dobrinj,Šilo,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/otok-krk-silo-apartman-novogradnji-bazenom-oglas-40898148
2271,250000.0,87.0,45.133133796401,14.785932229964,Primorsko-goranska,Novi Vinodolski,Novi Vinodolski,1,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/vinodolski-stan-garazom-okucnicom-oglas-40625350
2281,250000.0,88.0,45.363893395936,14.345510224872,Primorsko-goranska,Kastav,Rubeši,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/kastav-rubesi-2-stana-88.73m2-novogradnja-oglas-39784332
8279,250000.0,100.0,45.389172398171,14.467072392495,Primorsko-goranska,Jelenje,Dražice,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-drazice-stan-novogradnji-100-m2-oglas-41926006
9785,250000.0,77.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/blizina-korza-2skl-idealno-p-p-oglas-36806815
2989,250000.0,101.0,45.292030185488,14.274572039893,Primorsko-goranska,Lovran,Lovran,0,2,5,2,2,3,https://www.njuskalo.hr/nekretnine/lovran-dvoetazni-stan-101m2-oglas-39186999
2488,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-centar-100.40m2-4-sobni-stan-balkon-oglas-41410066
2615,250000.0,90.0,45.37593497017,14.379299413856,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-viskovo-3s-db-90m2-novogradnja-oglas-41281692
7657,250000.0,109.0,45.345080807614,14.38690468525,Primorsko-goranska,Rijeka,Zamet,0,2,4,2,1,2,https://www.njuskalo.hr/nekretnine/zamet-dvoetazni-stan-3s-db-109m2-oglas-41051868
3834,250000.0,108.0,45.3642874,14.3258225,Primorsko-goranska,Matulji,Matulji,0,1,4,2,1,3,https://www.njuskalo.hr/nekretnine/matulji-stan-novom-naselju-samo-nasoj-ponudi-oglas-28594408
3325,250000.0,120.0,45.335434263029,14.432053371055,Primorsko-goranska,Rijeka,Potok,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/potok-odlican-stan-investiciju-120m2-dva-balkona-oglas-40156673
134,250000.0,74.0,45.180792232237,14.705601232047,Primorsko-goranska,Crikvenica,Crikvenica,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/crikvenica-novogradnja-stan-panoramskim-pogledom-more-oglas-41646411
2616,250000.0,90.0,45.377186584774,14.380576207052,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-viskovo-3s-db-90m2-novogradnja-oglas-41281691
8266,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,7,https://www.njuskalo.hr/nekretnine/rijeka-centar-4s-kl-100.50-m2-oglas-36171830
5705,250000.0,72.0,45.236391638951,14.754878701545,Primorsko-goranska,Vinodolska Općina,Grižane-Belgrad,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/grizane-stan-vrtom-novogradnji-oglas-40881327
7030,250000.0,113.0,45.299235603183,14.545721607,Primorsko-goranska,Bakar,Bakar-dio,0,1,4,1,1,4,https://www.njuskalo.hr/nekretnine/bakar-stan-prodaju-oglas-39300321
5090,250000.0,68.0,45.173583,14.6915049,Primorsko-goranska,Crikvenica,Crikvenica,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/crikvenica-2s-db-68.34m2-garaza-oglas-28574205
8121,250000.0,62.0,45.148064730928,14.660609993898,Primorsko-goranska,Dobrinj,Šilo,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/silo-prodaja-apartman-prizemlju-okucnicom-oglas-41478450
6923,250000.0,120.0,45.267108357815,14.586324760827,Primorsko-goranska,Kraljevica,Kraljevica,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/120m2-kvalitetna-novogradnja-pogled-oglas-37395611
2617,250000.0,85.0,45.37604512317,14.376638970711,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-viskovo-3s-db-85m2-novogradnja-oglas-41281690
5761,250000.0,68.0,45.18071671925,14.701579299651,Primorsko-goranska,Crikvenica,Crikvenica,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/crikvenica-ureden-2s-db-loda-pogled-more-garaza-oglas-40008042
9475,250000.0,125.0,45.312908953697,14.49786218641,Primorsko-goranska,Kostrena,Glavani,1,3,5,2,1,2,https://www.njuskalo.hr/nekretnine/glavani-dvoetazni-stan-adaptiranoj-starini-oglas-34330242
2659,250000.0,180.0,45.404207146219,14.393465301211,Primorsko-goranska,Viškovo,Marčelji,1,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/marcelji-etaza-potkrovlje-oglas-41134530
1323,250000.0,115.0,45.322,14.447883,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/belveder-115.00-m2-4s-odlican-raspored-2-kat-balkon-oglas-41413423
6695,250000.0,145.0,45.365806587181,14.326018704173,Primorsko-goranska,Matulji,Matulji,1,1,5,2,1,0,https://www.njuskalo.hr/nekretnine/matulji-4s-db-stan-etaza-kuce-okucnicom-oglas-39877378
4863,250000.0,100.0,45.374103430026,14.378734039786,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/stan-viskovo-3s-db-oglas-41578079
8587,250000.0,92.0,45.377991471135,14.378043999765,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-3s-db-terasa-okucnica-oglas-40787455
6692,250000.0,97.0,45.390501584637,14.384757084423,Primorsko-goranska,Viškovo,Sroki,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/viskovo-sroki-3s-db-stan-novogradnji-oglas-40323692
6425,250000.0,85.0,44.9710827,14.7522269,Primorsko-goranska,Baška,Baška,0,2,4,1,1,0,https://www.njuskalo.hr/nekretnine/otok-krk-baska-dvoetazni-stan-loda-terasa-okucnica-blizina-mora-oglas-29790435
5656,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-strogi-centar-komforan-1s-db-stan-balkonom-1-kat-potpun-oglas-37781011
5779,250000.0,78.0,45.179787034129,14.702870877218,Primorsko-goranska,Crikvenica,Crikvenica,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/crikvenica-78.25m2-3s-db-2-lode-pogled-more-oglas-40198461
8586,250000.0,92.0,45.376597394899,14.380073297049,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-3s-db-terasa-okucnica-oglas-40787456
7203,250000.0,96.0,45.378399016183,14.356425805618,Primorsko-goranska,Kastav,Žegoti,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/kastav-3s-db-etaza-novogradnji-zgrada-2-oglas-41051683
1472,250000.0,96.0,45.372410100645,14.349582654307,Primorsko-goranska,Kastav,Kastav,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/kastav-novogradnja-114.16m2-3s-db-terasa-oglas-41281559
8585,250000.0,92.0,45.376850102857,14.379275588303,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-3s-db-terasa-okucnica-oglas-40787458
1304,250000.0,97.0,45.39034002682,14.384155009212,Primorsko-goranska,Viškovo,Sroki,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/viskovo-sroki-stan-3s-db-novogradnji-okucnicom-oglas-40400855
4513,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,7,https://www.njuskalo.hr/nekretnine/centar-4s-balkon-pogled-more-oglas-40702980
1824,250000.0,59.0,45.335010442466,14.304784880499,Primorsko-goranska,Opatija,Opatija - Centar,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/opatija-stan-staroj-villi-oglas-35869677
6672,250000.0,115.0,45.36445779146,14.429115729559,Primorsko-goranska,Rijeka,Drenova,0,2,3,2,1,2,https://www.njuskalo.hr/nekretnine/rijeka-drenova-dvoetazni-2s-db-balkon-oglas-40191179
3931,250000.0,102.0,45.359225681901,14.30788737856,Primorsko-goranska,Matulji,Mihotići,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/matulji-3s-db-velikom-okucnicom-terasama-oglas-42050542
9486,250000.0,129.0,45.333825308003,14.444612501949,Primorsko-goranska,Rijeka,Kozala,1,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/kozala-atraktivan-stan-izvanrednoj-lokaciji-oglas-37566317
9165,250000.0,75.0,45.324522961871,14.480765185157,Primorsko-goranska,Rijeka,Gornja Vežica,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/gornja-vezica-2s-db-novogradnji-oglas-40889288
2137,250000.0,70.0,45.343648918702954,14.38705650140326,Primorsko-goranska,Rijeka,Zamet,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zamet-2s-db-kat-kvalitetna-novogradnja-lift-oglas-41607086
9528,250000.0,120.0,45.204600359141,14.667711532015,Primorsko-goranska,Crikvenica,Dramalj,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/crikvenica-dramalj-2s-db-potkrovlju-izuzetnim-pogledom-mor-oglas-40881366
6514,250000.0,97.0,45.391724136151,14.384361207895,Primorsko-goranska,Viškovo,Sroki,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/viskovo-sroki-3s-db-stan-novogradnji-oglas-40323691
8199,250000.0,85.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/centar-novouredeni-stan-pregraden-dva-manja-oglas-28659170
2329,250000.0,97.0,45.376364926518,14.379516966941,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/viskovo-3s-db-95m2-okucnica-197.000-eur-kn-oglas-37147149
2416,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/stan-centar-100m2-4-soban-balkon-odlicna-zgrada-oglas-30704507
2745,250000.0,90.0,45.374771293033,14.37806577546,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-viskovo-3s-db-90m2-novogradnja-oglas-41281687
6260,250000.0,65.0,45.352571579335,14.37634001498,Primorsko-goranska,Rijeka,Grbci,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-zamet-moderni-tlocrti-oglas-41403127
3355,250000.0,100.0,45.333333,14.466667,Primorsko-goranska,Rijeka,Trsat,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-etaza-kuce-rijeka-trsat-70-m2-oglas-28597842
4389,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,7,https://www.njuskalo.hr/nekretnine/rijeka-centar-3s-db-100.40m2-loda-oglas-39696849
