linenum,price,lat,lng,location,flatBuildingtype,flatFloorCount,numberOfRooms,buildingFloorPosition,livingArea,url,bathrooms with toilet,toilets
3537,257500.0,45.280273613693,14.587051333847,Kraljevica,0,Jednoetažni,4,0,87.0,https://www.njuskalo.hr/nekretnine/bakarac-stan-blizini-mora-oglas-40393804,2,
679,257500.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,5,78.0,https://www.njuskalo.hr/nekretnine/belveder-3s-db-78m2-oglas-21112052,,
2538,257500.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,1,89.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-industrijski-vintage-loft-3-db-terasom-oglas-39667978,1,
3730,257500.0,45.33440630391986,14.31608560345783,Rijeka,1,Jednoetažni,3,1,87.0,https://www.njuskalo.hr/nekretnine/gornji-zamet-obiteljski-stan-3-db-terasom-panoramskim-pogledom-oglas-40731369,1,
4052,257416.0,45.340131510688,14.383184537633,Rijeka,0,Jednoetažni,3,9,67.0,https://www.njuskalo.hr/nekretnine/projekt-rio-kantrida-s7.9-oglas-42216669,1,1
4046,257416.0,45.339021565222,14.384860404783,Rijeka,0,Jednoetažni,3,8,67.0,https://www.njuskalo.hr/nekretnine/projekt-rio-kantrida-s7.8-oglas-42216676,1,1
511,257000.0,45.292451829162,14.272747061908,Lovran,0,Jednoetažni,4,2,80.0,https://www.njuskalo.hr/nekretnine/lovran-renoviran-3sb-db-stan-pogledom-more-oglas-42013378,1,
4166,257000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,1,90.0,https://www.njuskalo.hr/nekretnine/krimeja-stan-prodaju-oglas-33199604,,
5524,257000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,3,2,54.0,https://www.njuskalo.hr/nekretnine/opatija-novorenoviran-stan-pogledom-more-oglas-36275476,,
547,257000.0,45.291755698116,14.271719808722,Lovran,0,Jednoetažni,4,2,80.0,https://www.njuskalo.hr/nekretnine/lovran-stan-mirnom-djelu-oglas-40589813,1,
5384,257000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,4,103.0,https://www.njuskalo.hr/nekretnine/rijeka-uzi-centar-stan-3-db-terasom-oglas-41057938,1,
959,257000.0,45.336266291323,14.303741371623,Opatija,0,Jednoetažni,2,2,54.0,https://www.njuskalo.hr/nekretnine/opatija-centar-stan-54-m2-pogledom-more-oglas-38167866,1,
5269,257000.0,45.365274838972,14.42781454264,Rijeka,1,Dvoetažni,4,2,146.0,https://www.njuskalo.hr/nekretnine/drenova-trosoban-stan-pogledom-more-oglas-41051855,1,1
2552,257000.0,45.364245134807625,14.46321900465816,Kastav,0,Jednoetažni,3,0,93.0,https://www.njuskalo.hr/nekretnine/kastav-bani-3-db-93.85-m2-loda-novogradnja-oglas-41387161,2,
2677,257000.0,45.293397932741,14.27339346237,Lovran,0,Jednoetažni,4,2,80.0,https://www.njuskalo.hr/nekretnine/stan-lovran-3s-db-oglas-42013650,,
1911,257000.0,45.294026674014,14.275218454802,Lovran,0,Jednoetažni,4,2,80.0,https://www.njuskalo.hr/nekretnine/opatija-lovran-trosobni-stan-novogradnji-pogledom-more-oglas-42258608,1,
606,257000.0,45.293022595596,14.27145730777,Lovran,0,Jednoetažni,4,2,80.0,https://www.njuskalo.hr/nekretnine/lovran-opric-renovirani-3s-db-parking-terasa-pogled-80-m2-oglas-42043057,,
2574,257000.0,45.364245134807625,14.46321900465816,Kastav,0,Jednoetažni,3,1,106.0,https://www.njuskalo.hr/nekretnine/kastav-bani-3-db-108-m2-novogradnja-oglas-41387164,2,
4579,256815.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,1,4,57.0,https://www.njuskalo.hr/nekretnine/stan-stanovi-rijeka-oglas-38834978,,
3157,256750.0,45.373994140019,14.348086392372,Kastav,0,Jednoetažni,4,2,93.0,https://www.njuskalo.hr/nekretnine/kastav-3-soban-dnevnim-boravkom-novogradnji-oglas-41478333,2,
576,256500.0,45.266784042352,14.585862178506,Kraljevica,0,Jednoetažni,3,0,54.0,https://www.njuskalo.hr/nekretnine/kraljevica-stan-novogradnji-prizemlje-oglas-41562068,2,
355,256282.0,45.343310880302,14.389871751538,Rijeka,0,Jednoetažni,2,3,52.0,https://www.njuskalo.hr/nekretnine/rijeka-projekt-green-residence-zamet-oglas-40903777,1,
1532,255500.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,2,2,55.0,https://www.njuskalo.hr/nekretnine/opatija-renoviran-stan-2s-kl-balkon-otvoren-pogled-more-oglas-36098510,1,
2856,255000.0,44.759238049474,14.790791700826,Rab,0,Jednoetažni,3,0,79.0,https://www.njuskalo.hr/nekretnine/banjol-rab-stan-79.82-m2-2s-db-dva-parkirna-mjesta-spremiste-oglas-38827084,1,
3727,255000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,2,70.0,https://www.njuskalo.hr/nekretnine/zamet-ponudi-novogradnja-2-db-2-kat-panoramski-pogled-more-oglas-41153594,1,
1967,255000.0,45.379110830014,14.356527047028,Kastav,0,Jednoetažni,4,1,95.0,https://www.njuskalo.hr/nekretnine/kastav-stan-3s-db-oglas-41570393,2,2
4968,255000.0,45.342517842077,14.387474732901,Rijeka,0,Dvoetažni,3,2,65.0,https://www.njuskalo.hr/nekretnine/zamet-novogradnja-2s-db-68m2-oglas-40914637,,
470,255000.0,45.37021517526096,14.315676643360291,Matulji,1,Jednoetažni,3,1,128.0,https://www.njuskalo.hr/nekretnine/matulji-stan-dvokatnici-128.57m2-garaza-okucnica-oglas-39795046,1,1
2654,255000.0,45.334097440245,14.304619082751,Opatija,0,Jednoetažni,2,3,43.0,https://www.njuskalo.hr/nekretnine/opatija-43m2-3-kat-pogled-more-oglas-40746615,1,
382,255000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,2,70.0,https://www.njuskalo.hr/nekretnine/zamet-2s-db-ii-kat-kvalitetna-novogradnja-lift-oglas-41607090,1,1
1887,255000.0,45.126961276046,14.525772124555,Malinska-Dubašnica,0,Jednoetažni,5,2,110.0,https://www.njuskalo.hr/nekretnine/malinska-stan-110-m2-povoljno-oglas-42259293,2,
2599,255000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,1,86.0,https://www.njuskalo.hr/nekretnine/srdoci-komotni-obiteljski-stan-novija-gradnja-oglas-39274925,1,2
5283,255000.0,45.378222970139,14.355490539259,Kastav,0,Jednoetažni,4,2,98.0,https://www.njuskalo.hr/nekretnine/kastav-3s-db-etaza-novogradnji-zgrada-3-oglas-41051687,2,
2927,255000.0,45.344933147449,14.38452490262,Rijeka,0,Jednoetažni,3,2,68.0,https://www.njuskalo.hr/nekretnine/zamet-novogradnja-oglas-41097271,,
3193,255000.0,45.371608614005,14.330592473108,Kastav,0,Jednoetažni,3,2,73.0,https://www.njuskalo.hr/nekretnine/kastav-luksuzni-stan-prekrasnim-panoramskim-pogledom-oglas-41221438,1,
1978,255000.0,45.378931065213,14.35466217396,Kastav,0,Jednoetažni,4,0,95.0,https://www.njuskalo.hr/nekretnine/3s-db-oglas-41409990,2,
5196,255000.0,45.360636596623,14.350538384672,Kastav,0,Jednoetažni,4,2,161.0,https://www.njuskalo.hr/nekretnine/kastav-cikovici-etaza-161.44m2-3s-db-terasa-garaza-oglas-40491317,,
1977,255000.0,45.378660887589,14.354990337217,Kastav,0,Jednoetažni,4,2,89.0,https://www.njuskalo.hr/nekretnine/3s-db-oglas-41409991,2,
4952,255000.0,45.298505416069,14.500034068679,Kostrena,0,Jednoetažni,4,2,104.0,https://www.njuskalo.hr/nekretnine/3s-db-pogled-balkon-oglas-36930697,,
1042,255000.0,45.373448834645,14.328197859135,Kastav,0,Jednoetažni,3,2,88.0,https://www.njuskalo.hr/nekretnine/kastav-trinajstici-stan-88-m2-pogledom-more-oglas-36618115,1,1
189,255000.0,45.356910193853,14.36733001402,Rijeka,0,Jednoetažni,3,0,85.0,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-komforan-2s-db-stan-85-m2-oglas-39408832,1,1
1974,255000.0,45.377950395175,14.354139890095,Kastav,0,Jednoetažni,4,1,99.0,https://www.njuskalo.hr/nekretnine/kastav-stan-3s-db-oglas-41409993,2,
5035,255000.0,45.357368372069,14.369160469891,Rijeka,0,Jednoetažni,3,2,82.0,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-87m2-3s-db-etaza-kuce-terasom-okucnicom-oglas-37103300,2,
1060,255000.0,45.34429293188,14.385628972214,Rijeka,0,Jednoetažni,3,1,58.0,https://www.njuskalo.hr/nekretnine/rijeka-zamet-novogradnja-2s-db-balkon-oglas-41403003,,
1059,255000.0,45.343598671014,14.386701294247,Rijeka,0,Jednoetažni,3,1,58.0,https://www.njuskalo.hr/nekretnine/rijeka-zamet-novogradnja-2s-db-balkon-oglas-41403004,,
2896,255000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,2,79.0,https://www.njuskalo.hr/nekretnine/samo-nasoj-ponudi-trazena-lokacija-blizini-centra-grada-stan-sta-oglas-31406222,1,
1827,255000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,2,65.0,https://www.njuskalo.hr/nekretnine/rijeka-stan-garsonjera-65.21-m2-centru-grada-oglas-41043408,2,
5788,255000.0,45.356606703213,14.368688256031,Rijeka,1,Jednoetažni,3,2,82.0,https://www.njuskalo.hr/nekretnine/srdoci-stan-okucnicom-parkirnim-mjestom-oglas-41051439,1,1
1416,255000.0,45.372821092736,14.347847156842,Kastav,0,Jednoetažni,3,4,89.0,https://www.njuskalo.hr/nekretnine/prodaja-oglas-30696995,1,1
5869,255000.0,45.377501124923,14.354247144924,Kastav,0,Jednoetažni,4,2,98.0,https://www.njuskalo.hr/nekretnine/kastav-3s-db-etaza-novogradnji-zgrada-3-oglas-41051692,,
5885,255000.0,45.342899768809,14.38566750691,Rijeka,0,Jednoetažni,3,2,64.0,https://www.njuskalo.hr/nekretnine/gornji-zamet-moderna-zgrada-odlicnoj-lokaciji-oglas-41051431,1,
5601,255000.0,45.127960629084,14.528151116774,Malinska-Dubašnica,0,Jednoetažni,3,1,69.0,https://www.njuskalo.hr/nekretnine/apartman-super-lokaciji-malinska-oglas-41769436,1,
1329,255000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,2,65.0,https://www.njuskalo.hr/nekretnine/zamet-prodaja-stana-novogradnja-oglas-41810853,,
3021,255000.0,45.355037807416,14.378662669985,Rijeka,0,Jednoetažni,3,2,79.0,https://www.njuskalo.hr/nekretnine/gornji-zamet-2s-db-oglas-41755961,1,1
5915,255000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,2,125.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-kompletno-adaptiran-stan-podijeljen-dva-apartmana-oglas-34060186,2,
599,255000.0,45.126813587963,14.527582646688,Malinska-Dubašnica,0,Jednoetažni,3,2,62.0,https://www.njuskalo.hr/nekretnine/apartmani-malinskoj-top-lokacija-oglas-41387379,1,
2965,255000.0,45.342394441265,14.384843429044,Rijeka,0,Višeetažni,3,2,79.0,https://www.njuskalo.hr/nekretnine/gornji-zamet-stan-garazom-balkonom-loggiom-oglas-41395603,1,
3336,255000.0,45.127350114556,14.5274677132,Malinska-Dubašnica,0,Jednoetažni,3,1,69.0,https://www.njuskalo.hr/nekretnine/apartman-super-lokaciji-malinska-oglas-41994707,1,
5696,255000.0,45.378272164742,14.35552207624,Kastav,0,Jednoetažni,4,1,111.0,https://www.njuskalo.hr/nekretnine/kastav-3s-db-111.97m2-1-kat-oglas-39400878,2,
2949,254000.0,45.41001017326,14.295798043334,Matulji,1,Jednoetažni,4,0,82.0,https://www.njuskalo.hr/nekretnine/bresca-trosoban-stan-okucnicom-oglas-39660686,,
3247,253000.0,45.378317080904,14.355923608645,Kastav,0,Jednoetažni,4,0,106.0,https://www.njuskalo.hr/nekretnine/kastav-stan-vrhunskoj-novogradnji-oglas-40132711,2,2
3248,253000.0,45.38045358977,14.354866337353,Kastav,0,Jednoetažni,4,1,106.0,https://www.njuskalo.hr/nekretnine/kastav-stan-vrhunskoj-novogradnji-oglas-40132710,2,2
3233,253000.0,45.377394662605,14.356942696693,Kastav,0,Jednoetažni,4,2,106.0,https://www.njuskalo.hr/nekretnine/kastav-stan-vrhunskoj-novogradnji-oglas-40132709,2,2
4722,253000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,5,2,126.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-5s-db-dva-apartmana-126-m2-oglas-39542435,2,
346,252554.0,45.343310880302,14.389871751538,Rijeka,0,Jednoetažni,2,3,52.0,https://www.njuskalo.hr/nekretnine/rijeka-projekt-green-residence-zamet-1s-db-3-kat-oglas-40917191,1,1
2503,252500.0,45.12609728857323,14.526525172822128,Malinska-Dubašnica,0,Jednoetažni,2,1,50.0,https://www.njuskalo.hr/nekretnine/otok-krk-vantacici-prodaja-stana-50m2-parking-pogled-more-oglas-40575102,,
60,252000.0,45.35670598787,14.368600859495,Rijeka,0,Jednoetažni,3,2,74.0,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-adaptiran-2s-db-stan-pogled-loda-74-m2-oglas-42118068,1,1
1320,252000.0,45.12432837960503,14.80599858878425,Novi Vinodolski,0,Jednoetažni,3,2,81.0,https://www.njuskalo.hr/nekretnine/vinodolski-2s-db-stan-otvorenim-pogledom-grad-81-m2-oglas-42266494,1,1
509,252000.0,45.358065351838,14.369646240425,Rijeka,0,Jednoetažni,3,2,75.0,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-2sb-db-stan-otvorenim-pogledom-more-oglas-42179846,1,
598,252000.0,45.127807702745,14.528768233686,Malinska-Dubašnica,0,Jednoetažni,3,2,71.0,https://www.njuskalo.hr/nekretnine/malinska-lijepi-apartman-predivnim-pogledom-more-oglas-41769437,1,
5194,252000.0,45.325574510622,14.478828502993,Rijeka,0,Jednoetažni,3,1,69.0,https://www.njuskalo.hr/nekretnine/rijeka-gornja-vezica-69.54m2-2s-db-balkon-oglas-40499963,,
4070,250624.0,45.339397173872,14.385655738223,Rijeka,0,Jednoetažni,3,6,67.0,https://www.njuskalo.hr/nekretnine/projekt-rio-kantrida-s7.6-oglas-42216647,,
4033,250624.0,45.338643429766,14.387752253348,Rijeka,0,Jednoetažni,3,7,67.0,https://www.njuskalo.hr/nekretnine/projekt-rio-kantrida-s7.7-oglas-42216700,1,1
1964,250000.0,45.344120006951,14.386772483834,Rijeka,0,Jednoetažni,3,1,70.0,https://www.njuskalo.hr/nekretnine/zamet-70-m2-2s-db-novogradnja-liftom-oglas-41586572,1,
4948,250000.0,45.267108357815,14.586324760827,Kraljevica,0,Jednoetažni,4,2,120.0,https://www.njuskalo.hr/nekretnine/120m2-kvalitetna-novogradnja-pogled-oglas-37395611,,
4933,250000.0,45.3626585949246,14.310069613322696,Matulji,0,Jednoetažni,2,2,80.0,https://www.njuskalo.hr/nekretnine/prekrasan-dvosoban-stan-oglas-41510553,1,
268,250000.0,45.179394965611,14.704772501435,Crikvenica,0,Jednoetažni,2,2,44.0,https://www.njuskalo.hr/nekretnine/crikvenica-stan-44m2.1s-db-pogled-more-oglas-41431612,1,
431,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,1,70.0,https://www.njuskalo.hr/nekretnine/zamet-2s-db-kat-kvalitetna-novogradnja-lift-oglas-41607086,1,1
4764,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,4,100.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-4s-kl-100.40-m2-oglas-36172037,1,
276,250000.0,45.335434263029,14.432053371055,Rijeka,0,Jednoetažni,4,2,120.0,https://www.njuskalo.hr/nekretnine/potok-odlican-stan-investiciju-120m2-dva-balkona-oglas-40156673,1,
2883,250000.0,45.173583,14.6915049,Crikvenica,0,Jednoetažni,3,2,68.0,https://www.njuskalo.hr/nekretnine/crikvenica-2s-db-68.34m2-garaza-oglas-28574205,1,
4126,250000.0,45.334604149374,14.304599353076,Opatija,0,Jednoetažni,3,3,59.0,https://www.njuskalo.hr/nekretnine/opatija-2s-db-moderan-adaptiran-stan-pogled-more-oglas-37502642,1,1
4769,250000.0,45.36554196639,14.326130508324,Matulji,1,Jednoetažni,3,0,128.0,https://www.njuskalo.hr/nekretnine/matulji-stan-okucnicom-oglas-39841400,1,1
1840,250000.0,45.305822414189,14.279468267602,Opatija - Okolica,0,Dvoetažni,3,2,85.0,https://www.njuskalo.hr/nekretnine/dvoetazni-stan-rijetkost-ponudi-oglas-34326962,2,
3765,250000.0,45.364245134807625,14.46321900465816,Kastav,0,Jednoetažni,3,2,77.0,https://www.njuskalo.hr/nekretnine/kastav-vrhunska-novogradnja-odlicnoj-lokaciji-drugi-kat-oglas-42179554,,
4894,250000.0,45.344843289248,14.386523672145,Rijeka,1,Jednoetažni,4,0,88.0,https://www.njuskalo.hr/nekretnine/zamet-rijeka-3s-db-namjesten-funkcionalan-stan-oglas-40687681,,
2358,250000.0,45.30156963332493,14.505773437816003,Kostrena,0,Jednoetažni,5,1,125.0,https://www.njuskalo.hr/nekretnine/kostrena-125-m2-5s-kl-oglas-25491963,,
1901,250000.0,45.154740509975,14.73498559453,Crikvenica,0,Jednoetažni,3,1,59.0,https://www.njuskalo.hr/nekretnine/crikvenica-selce-apartman-pogledom-more-oglas-42258960,1,
4812,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,8,77.0,https://www.njuskalo.hr/nekretnine/rijeka-belveder-3sb-db-stan-77-m2-3-lode-oglas-42070780,1,
648,250000.0,45.306742,14.535318,Bakar,0,Jednoetažni,5,2,90.0,https://www.njuskalo.hr/nekretnine/bakar-renovirani-stan-samo-more-oglas-28594073,2,1
1890,250000.0,45.180602088788,14.702976959,Crikvenica,0,Jednoetažni,3,1,80.0,https://www.njuskalo.hr/nekretnine/veliki-stan-centru-crikvenice-oglas-42259262,,
4909,250000.0,45.343205301883,14.386046647745,Rijeka,0,Dvoetažni,3,2,65.0,https://www.njuskalo.hr/nekretnine/zamet-novogradnja-2s-db-68m2-oglas-40914640,,
5825,250000.0,45.290121,14.2604768,Lovran,0,Jednoetažni,3,1,46.0,https://www.njuskalo.hr/nekretnine/lovran-novogradnja-stan-urbanoj-vili-elitni-rezidencijalni-dio-oglas-28585947,,
5802,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,2,96.0,https://www.njuskalo.hr/nekretnine/centar-rijeka-jedinstvena-nekretnina-oglas-41051621,1,1
3366,250000.0,45.133853116927,14.783962109081,Novi Vinodolski,1,Jednoetažni,4,0,87.0,https://www.njuskalo.hr/nekretnine/vinodolski-stan-grazom-okucnicom-oglas-39841184,1,
3637,250000.0,45.179787034129,14.702870877218,Crikvenica,0,Jednoetažni,4,2,78.0,https://www.njuskalo.hr/nekretnine/crikvenica-78.25m2-3s-db-2-lode-pogled-more-oglas-40198461,,
5791,250000.0,45.37832567281,14.355483743029,Kastav,0,Jednoetažni,4,2,96.0,https://www.njuskalo.hr/nekretnine/kastav-3s-db-etaza-kastvu-zgrada-2-oglas-41051681,2,
1324,250000.0,45.37267202390722,14.33963656425476,Kastav,1,Jednoetažni,4,0,95.0,https://www.njuskalo.hr/nekretnine/visokokvalitetan-4-soban-stan-bez-provizije-oglas-42197420,2,
3514,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,1,100.0,https://www.njuskalo.hr/nekretnine/rijeka-strogi-centar-komforan-1s-db-stan-balkonom-1-kat-potpun-oglas-37781011,1,
1968,250000.0,45.378935909097,14.354499052158,Kastav,0,Jednoetažni,4,0,89.0,https://www.njuskalo.hr/nekretnine/kastav-stan-3s-db-oglas-41409992,2,
4288,250000.0,45.390442614764,14.35679308663,Kastav,0,Jednoetažni,4,2,108.0,https://www.njuskalo.hr/nekretnine/kastav-kvalitetna-novogradnja-3s-db-oglas-40920234,1,
1265,250000.0,45.173832823897,14.552055995588,Omišalj,1,Jednoetažni,4,2,92.0,https://www.njuskalo.hr/nekretnine/penthouse-pogledom-more-vrtom-300-m-mora-njivice-otok-krk-oglas-39636953,1,
5940,250000.0,45.235102986495,14.250826156639,Mošćenička Draga,0,Dvoetažni,3,2,94.0,https://www.njuskalo.hr/nekretnine/opatija-moscenicka-draga-stan-blizini-centra-oglas-40500986,2,
828,250000.0,45.39034002682,14.384155009212,Viškovo,0,Jednoetažni,4,0,97.0,https://www.njuskalo.hr/nekretnine/viskovo-sroki-stan-3s-db-novogradnji-okucnicom-oglas-40400855,1,1
2217,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,7,100.0,https://www.njuskalo.hr/nekretnine/centar-4s-balkon-pogled-more-oglas-40702980,1,
3728,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,1,70.0,https://www.njuskalo.hr/nekretnine/zamet-novogradnja-stambeno-poslovni-objekt-2-db-1-kat-pogled-more-oglas-41127698,1,
2229,250000.0,45.35283202687,14.311189064629,Opatija - Okolica,0,Jednoetažni,3,0,68.0,https://www.njuskalo.hr/nekretnine/opatija-pobri-ureden-namjesten-stan-parkingom-oglas-41356807,1,
4271,250000.0,45.334305023823,14.435249671489,Rijeka,0,Jednoetažni,4,3,119.0,https://www.njuskalo.hr/nekretnine/centar-potok-4skl-stan-2-balkona-drugom-katu-oglas-40702852,1,
4710,250000.0,45.365806587181,14.326018704173,Matulji,1,Jednoetažni,5,0,145.0,https://www.njuskalo.hr/nekretnine/matulji-4s-db-stan-etaza-kuce-okucnicom-oglas-39877378,2,
3271,250000.0,45.344284,14.406465,Rijeka,0,Jednoetažni,4,2,111.0,https://www.njuskalo.hr/nekretnine/centar-4skl-270-000-eur-oglas-41407308,,
2612,250000.0,45.374103430026,14.378734039786,Viškovo,0,Jednoetažni,4,1,100.0,https://www.njuskalo.hr/nekretnine/stan-viskovo-3s-db-oglas-41578079,,
2253,250000.0,45.34807,14.310054,Opatija,0,Jednoetažni,3,4,82.0,https://www.njuskalo.hr/nekretnine/opatija-3s-db-oglas-39721496,,
2257,250000.0,45.322,14.447883,Rijeka,0,Jednoetažni,4,2,115.0,https://www.njuskalo.hr/nekretnine/belveder-115.00-m2-4s-odlican-raspored-2-kat-balkon-oglas-41413423,1,
4230,250000.0,45.352571579335,14.37634001498,Rijeka,0,Jednoetažni,3,1,65.0,https://www.njuskalo.hr/nekretnine/novogradnja-zamet-moderni-tlocrti-oglas-41403127,1,
3,250000.0,45.335814027184,14.304671399743,Opatija,1,Jednoetažni,4,3,79.0,https://www.njuskalo.hr/nekretnine/opatja-strogi-centar-stan-adaptaciju-oglas-39771519,1,
4365,250000.0,45.333004690619,14.435525253282,Rijeka,0,Jednoetažni,5,2,123.0,https://www.njuskalo.hr/nekretnine/potok-prostrani-stan-blizini-centra-oglas-41994644,1,1
4423,250000.0,44.9710827,14.7522269,Baška,0,Dvoetažni,4,0,85.0,https://www.njuskalo.hr/nekretnine/otok-krk-baska-dvoetazni-stan-loda-terasa-okucnica-blizina-mora-oglas-29790435,,
2605,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,0,119.0,https://www.njuskalo.hr/nekretnine/belveder-2-stana-prizemlju-119-m2-okucnica-oglas-38787903,3,
3674,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,2,80.0,https://www.njuskalo.hr/nekretnine/belveder-novoadaptirani-stan-prodaju-cijena-upit-oglas-39058372,,
3658,250000.0,45.375615664809,14.380854570162,Viškovo,0,Jednoetažni,4,1,97.0,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-fazi-gradnje-oglas-39013844,,
2103,250000.0,45.335668621534,14.303745623232,Opatija,0,Jednoetažni,2,3,43.0,https://www.njuskalo.hr/nekretnine/opatija-2skl-stan-villi-43-m2-panoramski-pogled-oglas-41379032,1,
642,250000.0,45.179546446029,14.7017042915,Crikvenica,0,Jednoetažni,4,1,75.0,https://www.njuskalo.hr/nekretnine/crikvenica-naselje-benici-komotan-stan-3s-db-oglas-41281677,2,
315,250000.0,45.3376197,14.305196,Opatija,1,Jednoetažni,2,4,100.0,https://www.njuskalo.hr/nekretnine/opatija-100m2-1s-db-oglas-28596114,1,
4519,250000.0,45.391724136151,14.384361207895,Viškovo,0,Jednoetažni,4,0,97.0,https://www.njuskalo.hr/nekretnine/viskovo-sroki-3s-db-stan-novogradnji-oglas-40323691,2,
310,250000.0,45.333333,14.466667,Rijeka,0,Jednoetažni,2,1,100.0,https://www.njuskalo.hr/nekretnine/stan-etaza-kuce-rijeka-trsat-70-m2-oglas-28597842,1,
819,250000.0,45.390215406038,14.384152503404,Viškovo,0,Jednoetažni,4,1,96.0,https://www.njuskalo.hr/nekretnine/viskovo-sroki-stan-3s-db-novogradnji-oglas-40400865,2,
2065,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,7,100.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-3s-db-100.40m2-loda-oglas-39696849,1,1
4587,250000.0,45.354122141909,14.313192003874,Opatija - Okolica,0,Jednoetažni,5,2,210.0,https://www.njuskalo.hr/nekretnine/opatija-pobri-trosoban-konforni-stan-garazom-terasom-pogledom-oglas-39982697,,
678,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,3,70.0,https://www.njuskalo.hr/nekretnine/trsat-2s-db-70m2-oglas-23677644,,
818,250000.0,45.391411774852,14.314936792477,Matulji,0,Jednoetažni,3,0,67.0,https://www.njuskalo.hr/nekretnine/matulji-jurdani-dva-stana-67-m2-okucnicom-oglas-40543524,2,
3853,250000.0,45.29279221244663,14.271779378865146,Lovran,0,Dvoetažni,2,1,95.0,https://www.njuskalo.hr/nekretnine/lovran-novogradnja-predivni-stanovi-pogledom-more-oglas-21062414,,
4707,250000.0,45.390501584637,14.384757084423,Viškovo,0,Jednoetažni,4,0,97.0,https://www.njuskalo.hr/nekretnine/viskovo-sroki-3s-db-stan-novogradnji-oglas-40323692,2,
4687,250000.0,45.36445779146,14.429115729559,Rijeka,0,Dvoetažni,3,2,115.0,https://www.njuskalo.hr/nekretnine/rijeka-drenova-dvoetazni-2s-db-balkon-oglas-40191179,2,
856,250000.0,45.373004735447,14.346808184001,Kastav,0,Dvoetažni,3,1,55.0,https://www.njuskalo.hr/nekretnine/kastav-centar-dvoetazni-stan-56-m2-staroj-jezgri-oglas-41994815,1,1
702,250000.0,45.376364926518,14.379516966941,Viškovo,0,Jednoetažni,4,1,97.0,https://www.njuskalo.hr/nekretnine/viskovo-3s-db-95m2-okucnica-197.000-eur-kn-oglas-37147149,,
3394,250000.0,45.356548811076,14.368582053265,Rijeka,0,Jednoetažni,3,2,75.0,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-2s-db-75m2-oglas-42229869,1,
1570,250000.0,45.180276552212,14.703535942917,Crikvenica,0,Jednoetažni,4,1,75.0,https://www.njuskalo.hr/nekretnine/crikvenica-naselje-benici-komotan-stan-3s-db-oglas-41281678,2,
3749,250000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,2,0,55.0,https://www.njuskalo.hr/nekretnine/opatija-centar-samo-nasoj-agenciji-oglas-32487337,1,
5128,250000.0,45.132955028747,14.786332246782,Novi Vinodolski,1,Jednoetažni,4,1,102.0,https://www.njuskalo.hr/nekretnine/vinodolski-prodaja-luksuznog-stana-investiciju-oglas-40556958,2,
3312,250000.0,45.179371672122,14.703261890776,Crikvenica,1,Jednoetažni,4,0,73.0,https://www.njuskalo.hr/nekretnine/crikvenica-trosobni-stan-sirem-centru-grada-oglas-40881851,1,1
